gene_short_name	scaled_TPM	group_number
Y59H11AR.10	0.0519262868672149	1
gpa-18	0.0521266948666933	1
T26G10.5	0.0522509539002607	1
C39B10.1	0.0523528097847966	1
ZK353.3	0.0526509956464193	1
nhr-6	0.0528071566305571	1
C15H7.4	0.0528333334514476	1
F35C5.11	0.0531068964983885	1
F53H4.2	0.0531616765844877	1
Y76B12C.9	0.0532073710358859	1
clec-123	0.0532445707368141	1
F38B2.6	0.0535529560827476	1
F20D6.8	0.0536689424868275	1
tag-314	0.0537031323649846	1
wht-8	0.0537244949654274	1
C44H4.6	0.0540392368099161	1
nlp-46	0.0542773179299036	1
C56C10.6	0.0543492809771983	1
srv-2	0.0543560991284865	1
H01M10.2	0.0545276389642542	1
abt-5	0.0546014673322467	1
bath-37	0.0546316289590138	1
T21C12.4	0.0548479628407999	1
twk-6	0.0548701457693914	1
fbxa-202	0.054898273327843	1
cpna-4	0.0549827886194614	1
R01H2.4	0.055219906493515	1
best-12	0.0553917388442471	1
marc-4	0.0554330294760689	1
kcnl-1	0.0554363402504504	1
T14G8.4	0.0554468752099923	1
R03D7.8	0.0558079872425924	1
tsp-4	0.0559648920618488	1
Y38F1A.7	0.0562486875064575	1
lgc-4	0.0563455342538816	1
clec-73	0.056381448980422	1
sel-7	0.0564754180719745	1
marc-5	0.0567227483939776	1
math-48	0.0568105632864354	1
ZK783.6	0.0568631215265704	1
Y87G2A.25	0.0568809939376287	1
npr-27	0.0569567914828018	1
npr-33	0.0570019316451343	1
F36H2.6	0.0570950356966139	1
C35B1.7	0.0576110297072161	1
fbxa-155	0.0576154277362383	1
Y47D9A.5	0.0576363326302305	1
F16C3.4	0.0577342090820153	1
exp-2	0.0578800491722866	1
C27A2.5	0.0581285339768304	1
K06A1.2	0.0586151580485872	1
F29D10.1	0.0587815862147626	1
ssr-2	0.058782467663079	1
C44H4.8	0.0588925018874785	1
F55F10.3	0.0589959973784887	1
C34B4.3	0.0594994351376155	1
F35C11.3	0.0595937709166978	1
T23G5.3	0.0596067251605227	1
K09C6.2	0.0596257934272914	1
F29D10.2	0.0596364176662844	1
F32D8.15	0.0601680083633707	1
F35H12.6	0.06020013713708	1
M28.4	0.0602896472719893	1
F46A8.6	0.0604462784633211	1
F56H1.3	0.0606887434048747	1
glb-9	0.0606902974615256	1
M153.4	0.0609144297470859	1
T25B9.4	0.0615719017902697	1
C41G11.1	0.0616852738825015	1
sre-4	0.062312259834685	1
ipla-5	0.062450662215836	1
ZK1225.4	0.0626548914231766	1
Y64G10A.7	0.0627933075435883	1
Y26D4A.12	0.0629987412387601	1
Y37F4.2	0.063126463958956	1
nep-18	0.0632517314461	1
F45E4.6	0.0633843870155036	1
Y47D9A.3	0.0634917607844771	1
T09B9.3	0.0636860095810152	1
ttr-28	0.0637004423217487	1
T25B9.2	0.0638340829112925	1
Y51H4A.22	0.0638991354937645	1
pept-2	0.0639647366923923	1
ZK1067.4	0.0639905630056638	1
npr-6	0.0642410231419148	1
T06E4.7	0.0642789850224347	1
E04F6.10	0.0642877786696696	1
gopc-1	0.0643761219541657	1
twk-26	0.0645416478597513	1
T05C12.11	0.06460548896065	1
T16A9.5	0.0647042918974254	1
twk-43	0.0649230188339215	1
R05D7.3	0.0650464573107807	1
T20F10.5	0.0651057735643579	1
Y57G11A.2	0.0655495332207204	1
clec-147	0.0659540325237434	1
kcnl-4	0.0660936747192534	1
C25G6.1	0.0662242170351462	1
C31B8.1	0.0662919590350917	1
F42E11.3	0.0663282597326287	1
srb-16	0.0664002067672369	1
F22D3.4	0.0664392485387909	1
cbn-1	0.0668302155050997	1
K02A2.5	0.066879861037757	1
snt-4	0.0670159698193885	1
pag-3	0.0676008022399444	1
F18A1.1	0.067862132447614	1
R07A4.2	0.0681278226542913	1
C10G11.1	0.0682900469818973	1
math-46	0.0688114241732582	1
dmd-4	0.0688671822808447	1
unc-77	0.0689114386971054	1
K02E10.5	0.0691559529464259	1
