gene_short_name	scaled_TPM	group_number
K08A2.2	1.79495243094269	1
F58B3.7	1.79877113671283	1
F43H9.3	1.80000156333465	1
C16C8.11	1.80655541747132	1
tipn-1	1.81039856667587	1
Y49E10.10	1.81163141503002	1
btb-20	1.81672371736468	1
Y67D2.4	1.82162189976573	1
srx-58	1.82541538171546	1
ZK105.1	1.82585782452126	1
F54D1.6	1.82790590893128	1
cogc-5	1.83215149094845	1
F53B6.7	1.83567292241157	1
pqn-72	1.83727335911638	1
Y116A8C.10	1.83882443421737	1
K07C11.3	1.84128363386808	1
R11E3.1	1.84184526759488	1
W09C3.8	1.84255177519742	1
ZK1098.9	1.8427430922652	1
arrd-12	1.84291036787125	1
T22C1.9	1.8441098990393	1
Y54E2A.8	1.84781926019126	1
T10G3.1	1.85002446915161	1
F26F4.12	1.85134041464304	1
Y66D12A.3	1.85692680856735	1
ZK945.6	1.86595876233793	1
C50F2.4	1.87255288886822	1
cyh-1	1.8833570867504	1
syp-4	1.88586345506218	1
F38H4.5	1.88628117348408	1
F46F11.10	1.88677499950448	1
crn-5	1.88758794558955	1
C42D4.3	1.88794848360722	1
nas-39	1.88974511211021	1
W06D4.3	1.89110118288764	1
C16A11.4	1.89289916228395	1
C08B11.8	1.89325610237011	1
F23C8.7	1.89357760790582	1
col-157	1.8936934841333	1
C01G6.2	1.89868014823673	1
Y119D3B.14	1.90780818413452	1
oac-49	1.90872952814124	1
R12E2.8	1.91341239524872	1
cogc-1	1.91806285934852	1
dnj-17	1.91984246464212	1
mob-1	1.92045312418817	1
metl-2	1.92084684691109	1
sec-31	1.92281778403748	1
spe-41	1.92647896217976	1
zim-1	1.92798017355591	1
T15B12.2	1.9409695029277	1
efsc-1	1.94235262451849	1
col-168	1.94298859811713	1
fce-2	1.94325287111399	1
lsy-27	1.94588101530884	1
F57H12.6	1.95502669503628	1
F33E11.2	1.9551657927264	1
C27D8.4	1.95570026911389	1
W06B4.1	1.95578827767986	1
H03G16.5	1.95580128561724	1
W03G11.3	1.96468808973069	1
pfs-2	1.96569625826738	1
bath-27	1.96779112954793	1
ani-1	1.97145698992884	1
K10C9.7	1.97679256463859	1
T26A5.8	1.97701087577814	1
F14H3.3	1.97850869291134	1
far-3	1.97909195699679	1
F33E11.3	1.98097181655915	1
T28B8.4	1.98172422665668	1
Y75B12B.3	1.9817757293904	1
H09G03.1	1.98383447239348	1
ZK1010.2	1.9849893337915	1
dna-2	1.98556547895123	1
polk-1	1.98741109194954	1
R10F2.6	1.98821434018163	1
mis-12	1.9889948315106	1
