gene_short_name	scaled_TPM	group_number
B0001.8	2.77641167235793	1
C35D10.8	2.79997153857007	1
R06C7.2	2.80403195963611	1
F38A5.8	2.808547645497	1
F07D3.3	2.81185128739836	1
klp-19	2.81274126027705	1
W03G9.2	2.82119148571456	1
clec-88	2.82787848657836	1
C50F2.5	2.82990924247423	1
R02F11.4	2.8330927330848	1
pqn-20	2.83546546537717	1
ZC477.2	2.83824124706961	1
fbxa-224	2.8444668373937	1
C56E6.2	2.85015555560119	1
H38K22.6	2.8527049813809	1
K07H8.7	2.85496476576611	1
vacl-14	2.86343719456871	1
F23C8.7	2.87363624826087	1
Y111B2A.3	2.88086545069672	1
R11A8.1	2.89644352163909	1
efn-3	2.89838721101986	1
