gene_short_name	scaled_TPM	group_number
B0432.14	0.909070057367397	1
cho-1	0.909074358946197	1
mtd-1	0.909077542282123	1
ogr-2	0.909786868899028	1
K09C8.9	0.909892185396266	1
mig-6	0.910567768285404	1
F02D8.4	0.915579121298187	1
ZK742.3	0.920552344363881	1
sid-1	0.921103352012142	1
F25H5.7	0.921184453949194	1
Y116F11B.9	0.922762168959357	1
K07H8.7	0.926089868747058	1
F31E8.5	0.927627800506287	1
C35D10.3	0.930425317855455	1
ccch-3	0.934784448797144	1
C53B7.3	0.939337201612217	1
C50C3.2	0.942273845818557	1
F20D6.1	0.944638674846441	1
W02D7.5	0.946597916849024	1
Y55F3BR.10	0.949512318571656	1
Y66D12A.3	0.951126443698655	1
F21D9.2	0.952815917719171	1
sma-2	0.955828073557785	1
R05D3.3	0.959898775423092	1
tbx-34	0.960811352163013	1
K06B4.15	0.961796467611063	1
T21B10.4	0.963669413479894	1
cysl-4	0.967931923978335	1
Y50D4C.3	0.971644982800206	1
sqv-3	0.972060646613694	1
cosa-1	0.974155931398243	1
W05B10.6	0.977542861076468	1
Y57G11A.2	0.97794335762642	1
F02H6.3	0.978500539781443	1
BE0003N10.1	0.98053797910136	1
F21C3.7	0.983652581261267	1
phf-10	0.985265277656839	1
ZK418.7	0.985901512184998	1
F41C3.8	0.98765789754267	1
mpz-6	0.988204412679807	1
Y48G8AL.10	0.988318271543622	1
T25B9.6	0.999487940968001	1
R102.10	1.00231080641001	1
F16H6.9	1.00331272241677	1
ule-1	1.00450221650664	1
F23C8.8	1.00962716696892	1
Y73F8A.26	1.01031663942183	1
Y65A5A.2	1.01653350551824	1
F47G9.4	1.01740730045358	1
pot-2	1.0227905876421	1
C32H11.5	1.02355603420092	1
W03F11.4	1.03104458100178	1
T08D2.5	1.03182593478964	1
H12D21.5	1.03210254994175	1
Y48G8AL.15	1.03264359175764	1
C10A4.4	1.03301421836281	1
R13A5.11	1.0398082778102	1
Y53C10A.10	1.04446679143543	1
C09H10.5	1.04910346967363	1
Y37E11B.5	1.05000979781708	1
K09C6.2	1.05008546673155	1
sor-3	1.05339083344519	1
syx-6	1.05357389231688	1
R13H9.5	1.05404267330592	1
D2045.9	1.05438758927454	1
Y54F10BM.3	1.05486121513083	1
mlh-1	1.06142282910057	1
kca-1	1.06156682427171	1
D1044.7	1.06422934678662	1
