gene_short_name	scaled_TPM	group_number
K07H8.5	0.285816457498056	1
mlh-1	0.288481429709007	1
C25D7.16	0.290681927367998	1
ugt-64	0.291889329928004	1
ZK678.3	0.292503953677817	1
W03G11.2	0.299407321173107	1
B0024.13	0.300174894976794	1
pig-1	0.30549120299347	1
C04H5.1	0.307831161013886	1
bath-28	0.309448200302588	1
F35H8.1	0.310574046534205	1
peel-1	0.311939020129961	1
T02C5.1	0.31251269952385	1
sago-2	0.314756975827893	1
Y111B2A.21	0.315243565713776	1
R05H10.3	0.316282614588115	1
F23H12.10	0.319313157876716	1
R03D7.5	0.337076800655128	1
Y119D3B.14	0.338754827516753	1
rde-2	0.339341218400392	1
C16C10.1	0.34130447536329	1
C09H10.5	0.345658140094192	1
bath-24	0.350657865663353	1
C48B4.10	0.356164118054758	1
C52B11.4	0.364342636530358	1
top-3	0.365597825769583	1
dog-1	0.366446069445699	1
H04D03.2	0.366698950827069	1
T01C3.9	0.366699403990707	1
K11H3.8	0.366868776686973	1
pfk-1.2	0.367504197404446	1
nas-25	0.37071760441518	1
F59A7.7	0.371326584435936	1
cku-70	0.371624832416239	1
C03B8.3	0.37558041094633	1
F32D8.4	0.388808892225679	1
Y58A7A.1	0.389390629697651	1
Y73B6BL.23	0.395769693573191	1
D2062.13	0.397321659369146	1
C50F2.5	0.402334341296922	1
M02B7.7	0.403616056047468	1
F56D1.1	0.406613234501746	1
R03G8.6	0.410593964134489	1
F28H1.5	0.410915502954536	1
Y54E10BR.2	0.411092854668703	1
tsen-54	0.411184215666453	1
R13A1.3	0.411621762365028	1
zip-7	0.416751529639274	1
C54C6.11	0.418622890991799	1
C16C8.18	0.422320272767949	1
cogc-3	0.424184798489411	1
Y54G2A.19	0.425879770942231	1
oma-2	0.431236062063282	1
M05D6.1	0.431478308193046	1
F57A10.4	0.435121264512513	1
T28F4.3	0.43791670830695	1
eme-1	0.438100376506202	1
C50F4.12	0.447271492445735	1
F55G1.6	0.449060255595839	1
cki-2	0.450725804402062	1
F56D6.18	0.45164236284171	1
clh-6	0.45196307786081	1
C15H11.11	0.456919708142363	1
F31B9.3	0.458529422704211	1
C15H7.4	0.461086613898675	1
C54G4.9	0.471311211115102	1
hdl-2	0.471751977402139	1
Y51H4A.24	0.485141630723865	1
B0304.4	0.485780919130216	1
T13F2.6	0.489039581358916	1
C17G10.10	0.496808323816667	1
Y81G3A.6	0.498399628501191	1
T03F7.7	0.502289281415157	1
F47G9.4	0.50244150828191	1
nars-2	0.503577847904667	1
Y113G7C.1	0.503843266421645	1
Y48G1C.5	0.504336082098394	1
mig-6	0.506323938186765	1
spe-45	0.508690522161587	1
C17H12.5	0.514994800802465	1
F44E7.5	0.515914223005131	1
capg-2	0.516056650419053	1
C48B4.6	0.519643720065067	1
F55B11.7	0.520722358170045	1
C56A3.8	0.521312705947681	1
C52E4.7	0.522873918012023	1
elo-8	0.531139636088974	1
Y57G11C.48	0.533250347052165	1
cyd-1	0.537815986289289	1
mps-3	0.539913708841375	1
C50D2.9	0.54091941714147	1
C23H5.15	0.545531482608254	1
orc-2	0.545531547354776	1
C39B5.2	0.546820252019956	1
nhr-23	0.548872721601884	1
T24C4.4	0.549518142119606	1
T12D8.10	0.549914357218652	1
K08H2.5	0.550574985469921	1
B0564.2	0.552096091744852	1
tag-342	0.555535991417705	1
cox-10	0.557612510961151	1
F18C12.4	0.559498374801122	1
sec-20	0.56030996109588	1
fkh-6	0.562457942460876	1
B0507.1	0.564017694954235	1
acdh-11	0.568908142624158	1
T28A8.5	0.584225875472298	1
snf-5	0.584918590679011	1
F26A3.5	0.589940728980247	1
Y55B1AL.2	0.590153542859725	1
Y110A2AR.1	0.590179357611413	1
pssy-2	0.599143665204294	1
mop-25.3	0.599322769636687	1
T20F5.5	0.605939068849311	1
