gene_short_name	scaled_TPM	group_number
lgc-39	0.0673158813975608	1
Y39B6A.18	0.0673568785393038	1
nas-1	0.0674791735182745	1
F14B8.5	0.0676791872858961	1
C24A3.1	0.0677144450080499	1
C17C3.9	0.067779558522824	1
nep-16	0.0678124339791224	1
K04G2.12	0.0678994455080225	1
srh-185	0.0680698943779978	1
F13B12.4	0.0684037023701284	1
Y111B2A.27	0.0684824428700879	1
kin-26	0.0689126654964893	1
F28F9.3	0.0690962873613331	1
spe-4	0.0690986001546317	1
R02F2.5	0.0691223866888815	1
ZK1248.20	0.0691268402313906	1
ttr-11	0.0691922287146864	1
E04D5.2	0.0692812673537511	1
F58G6.8	0.0696173785426519	1
K08D9.9	0.0698750150554566	1
C24H12.1	0.0699931372349309	1
irld-65	0.0700277109536257	1
F28C6.9	0.0702546617504764	1
K09E4.4	0.0702605809176176	1
R07C3.13	0.0704225971642783	1
ZK813.5	0.0708674440360788	1
T10G3.2	0.0708976658738124	1
T09F5.10	0.0711770906045386	1
M110.7	0.0714204399047594	1
Y48B6A.5	0.0715564323444645	1
abt-5	0.0715619285111001	1
sri-61	0.0715768452044422	1
tmem-218	0.0725045329116447	1
srh-25	0.0730019002081987	1
M02A10.1	0.0732716710373819	1
Y69A2AR.47	0.0736101738431132	1
Y116A8C.37	0.0739938030412543	1
hdl-2	0.0743469199878597	1
C07A4.3	0.0744236926549955	1
T23G11.10	0.0744293929390369	1
ZC373.3	0.0746241405792814	1
C31H1.2	0.0746322154489824	1
uggt-2	0.0746811790904819	1
elo-8	0.0747742795974388	1
R102.3	0.0751075108502945	1
F20D6.1	0.075143317002732	1
F40F12.3	0.0756654759741021	1
lron-15	0.0757785237504049	1
tiar-3	0.0757849622656695	1
EGAP5.1	0.0758180742096555	1
sfxn-1.3	0.0759432385186643	1
clec-73	0.0759780378272825	1
B0261.5	0.0761475910165235	1
Y119C1B.6	0.0761629536921877	1
Y47D9A.3	0.0767797062833525	1
srab-3	0.0769518924032043	1
aman-3	0.077059123064998	1
Y67D8B.2	0.0772542146755919	1
srsx-18	0.07739769304926	1
str-204	0.077526545724976	1
D2062.4	0.0777515772483783	1
C10G11.10	0.0779212929333445	1
F11C1.9	0.0779592909715356	1
lgc-49	0.078074145477755	1
twk-6	0.0783333894012574	1
T02H6.8	0.0786125716089592	1
F43G9.8	0.0790207874055425	1
chil-14	0.0794795659662834	1
F54E4.4	0.0800575662360099	1
eya-1	0.080094056131656	1
T28B8.3	0.0803284735456067	1
T20F5.8	0.0803682111679926	1
acc-2	0.080480400524696	1
best-9	0.0807339965612865	1
F31D5.1	0.0815142345736488	1
spin-1	0.0815903194558297	1
ins-5	0.0819428791842307	1
Y51H4A.22	0.0829394659709234	1
oig-8	0.0829804837971048	1
lin-32	0.0835442950381168	1
fkh-8	0.0837571975967739	1
fbxa-125	0.0841135120450312	1
T05H4.15	0.084541139451524	1
wago-10	0.0849275167394274	1
Y37H2A.13	0.0856479848393944	1
C16C8.22	0.0858598470227998	1
D1086.18	0.0860163181875493	1
vab-7	0.0866032910842782	1
Y37E3.19	0.0866336641611837	1
oac-59	0.0869769657062892	1
F09B12.7	0.0873623256787122	1
srt-69	0.0879233925918863	1
Y57G11C.46	0.0883780920526105	1
Y52D5A.2	0.0887339299017719	1
D1086.11	0.0888435141977639	1
ceh-62	0.0890363870759936	1
F57C9.6	0.0892292945674758	1
Y60A3A.24	0.0892692310498589	1
fbxa-202	0.0894598936357513	1
Y48G8AR.2	0.089851516418047	1
F28A10.5	0.0899961784228746	1
C17G10.6	0.0903665296529942	1
ipla-5	0.0906688987698345	1
D2092.6	0.0908871181220897	1
Y48G1C.5	0.0911764204983268	1
trp-2	0.0917106149989616	1
ZC455.1	0.0918197933779432	1
C29E4.14	0.0918564167255901	1
C28H8.5	0.0919402127019241	1
K07E12.2	0.0921936838533971	1
B0361.11	0.0922167309538894	1
F15B10.3	0.0927600220620732	1
Y57G11C.18	0.0928457001101068	1
F22B3.8	0.0930722303421686	1
T01B10.5	0.0931057536003619	1
F59F5.5	0.0942365349798219	1
scrt-1	0.0944255726747148	1
C08E8.1	0.095064898602364	1
K09D9.14	0.0950678661909712	1
F31E3.12	0.0952976782049025	1
ins-19	0.0957112855993438	1
F59G1.4	0.0957927271975519	1
B0218.5	0.0961222189983646	1
