gene_short_name	scaled_TPM	group_number
F55A3.6	0.0152141698705956	1
unc-75	0.0152737314353776	1
C03H5.9	0.0153318539562823	1
clec-164	0.0153441778785059	1
F42F12.14	0.0153503571289658	1
mps-3	0.0153792348232681	1
H35N09.1	0.0154435450482494	1
arrd-5	0.0157252371239523	1
cyp-33D3	0.0157890382410468	1
ZK1307.7	0.0158882826648153	1
clec-182	0.0158920484011895	1
aat-8	0.015909446354888	1
ceh-16	0.0159509999791957	1
F14F7.4	0.0159836378904725	1
hsp-16.1	0.01603632335667	1
Y43D4A.1	0.0160475890366316	1
F29B9.12	0.0160792050408583	1
B0507.8	0.0161116040593966	1
Y57G11B.6	0.0161297952778026	1
T23B3.8	0.0161306689788836	1
B0524.4	0.0161595142708093	1
C18D11.10	0.0161999863873775	1
K05F1.13	0.0162146884647138	1
M199.134	0.0162161813093579	1
ZK1053.6	0.016228039540937	1
fut-5	0.0162405906834593	1
