gene_short_name	scaled_TPM	group_number
Y59E9AR.7	0.811183205372193	1
pdf-1	0.817153155863235	1
Y39A1A.18	0.818070674776515	1
rgs-1	0.822552509361624	1
swan-1	0.825087875870713	1
acbp-4	0.830051243481278	1
R09E10.2	0.831085557489675	1
try-1	0.833047280985314	1
cul-3	0.83632385826802	1
F09C6.12	0.836700219007738	1
tyms-1	0.83744895196458	1
T04H1.5	0.837670373130259	1
div-1	0.841825972137966	1
flh-1	0.84250427158863	1
Y49F6B.8	0.842735638394367	1
C53A5.17	0.845742765667613	1
elo-7	0.846281395417789	1
R05G6.4	0.847390354490738	1
grl-10	0.847546560600622	1
flad-1	0.847807041766679	1
arl-3	0.848599782945799	1
Y48G1C.13	0.848712294431147	1
F36A2.12	0.849104519345366	1
Y92H12A.5	0.850104075851748	1
K10C9.3	0.850174982783259	1
aex-6	0.850385660250579	1
nprl-3	0.850397737918068	1
Y104H12D.4	0.850549346468042	1
H25P19.1	0.850609907734021	1
dhhc-3	0.851473560272985	1
srsx-34	0.851506564185572	1
T12D8.10	0.851570620485542	1
K08F4.5	0.851838410929219	1
F39B2.8	0.851979883701302	1
nhr-91	0.852380587664769	1
C09G5.7	0.852465528876202	1
dmd-5	0.852545411989151	1
F16H11.1	0.852749323994795	1
Y87G2A.2	0.853031362315118	1
W10G6.6	0.853049930437022	1
cil-1	0.853171806502023	1
erg-28	0.853213589311575	1
F31E8.4	0.853270398095834	1
Y18H1A.18	0.853294012208281	1
acl-1	0.853373459109227	1
R05D7.3	0.853383645967131	1
Y37A1A.4	0.853418708134133	1
tag-294	0.853547951035954	1
Y116A8C.9	0.853578987814161	1
nhr-17	0.853669730365949	1
Y106G6G.4	0.853780599945149	1
T10D4.6	0.853838410129703	1
K09C4.10	0.85385231015691	1
R119.5	0.854045034893484	1
F52H2.15	0.854107882425939	1
