gene_short_name	scaled_TPM	group_number
K10D11.3	5.84388446070938e-14	1
mapk-15	5.8584942500725e-14	1
C50H2.13	6.000758785812582e-14	1
ZK1240.5	6.20413370492268e-14	1
R12B2.6	6.27019379484563e-14	1
nspc-16	6.28236020182415e-14	1
F20A1.2	6.42650189771905e-14	1
R11F4.3	6.43837721515992e-14	1
W06D11.1	6.443686041601982e-14	1
fbxa-94	6.44384740545755e-14	1
C14A6.3	6.508669128730992e-14	1
C48D1.9	6.51150189513536e-14	1
efhc-1	6.52469563947451e-14	1
K11H12.3	6.5435877747164e-14	1
ZK418.10	6.54713840041086e-14	1
chs-2	6.559712256771672e-14	1
inx-16	6.57722793244457e-14	1
pstk-1	6.6344348397262e-14	1
ttr-52	6.64143641014123e-14	1
R04D3.3	6.668823367253622e-14	1
clec-125	6.69183452934623e-14	1
F14B6.6	6.7905212431201e-14	1
Y41G9A.10	6.799018622240652e-14	1
R01E6.5	6.81075309855131e-14	1
K07D4.5	6.87285909368268e-14	1
clec-117	6.89855324381699e-14	1
fbxa-89	6.940454206437812e-14	1
ZK250.13	7.14529291387423e-14	1
sea-1	7.20337536874246e-14	1
F28D1.2	7.22908402979193e-14	1
clec-12	7.26155760748772e-14	1
T02H6.3	7.30396980724036e-14	1
VH15N14R.1	7.30510505782339e-14	1
C34E7.3	7.33726116721926e-14	1
C08E8.4	7.35291951709621e-14	1
nlp-34	7.36314805127099e-14	1
let-4	7.365590890495272e-14	1
T22B2.6	7.41277180720781e-14	1
che-2	7.56789267267072e-14	1
F16B12.7	7.761885757968892e-14	1
fbxa-88	7.799250009188212e-14	1
Y73B6BL.22	8.06080211371661e-14	1
nhr-179	8.15190889638985e-14	1
M153.1	8.162175728157812e-14	1
nhr-108	8.16503455549304e-14	1
tag-38	8.217531689598e-14	1
dhp-2	8.331145592864752e-14	1
hizr-1	8.41162301797588e-14	1
clec-80	8.41436949519846e-14	1
pals-19	8.42625975928874e-14	1
M03F8.1	8.48023814682361e-14	1
R10E8.5	8.51864734829064e-14	1
