gene_short_name	scaled_TPM	group_number
K06B4.15	0.330775499595171	1
Y39E4B.5	0.331922371890571	1
M04B2.2	0.332002354996756	1
K07E8.7	0.332941111108762	1
swd-2.1	0.333481072126162	1
ZK550.4	0.335650155523623	1
pot-3	0.339808337041329	1
D1086.11	0.340127457183797	1
snf-5	0.340770774744889	1
R05H5.4	0.342164310639354	1
Y50D4C.5	0.344004107025183	1
Y65B4BL.3	0.34411876985383	1
Y48G1C.1	0.347156092034947	1
F52C9.3	0.34746711158032	1
phf-10	0.350074126166883	1
F22E5.9	0.35014472785148	1
rpc-11	0.35145067854933	1
Y48G1A.2	0.353748395673734	1
mis-12	0.358000895392454	1
F56B3.2	0.358215491327545	1
T28B8.4	0.359094437181614	1
F46C5.9	0.360353046459238	1
ife-5	0.360903197514964	1
C50D2.10	0.36594189587994	1
C08F8.6	0.368138947073038	1
kca-1	0.368496204561382	1
xpb-1	0.368895611184268	1
C27A12.2	0.373253883342389	1
Y45G5AM.7	0.373499804320013	1
F56B3.4	0.373628649936898	1
M18.3	0.373752905108494	1
gop-2	0.375552991376467	1
smcr-8	0.378145581409081	1
mrpl-46	0.379206375801644	1
JC8.7	0.383209773493008	1
chin-1	0.383360178099838	1
mus-81	0.383636112060352	1
bath-24	0.387020139823262	1
ubxn-1	0.389487251392208	1
taf-6.2	0.392249523227204	1
mog-1	0.392837865918436	1
Y49F6B.2	0.393393933794585	1
rsa-2	0.395750119340248	1
tag-63	0.397160050837309	1
EEED8.14	0.398577779521545	1
orc-2	0.400830578780343	1
C18H9.3	0.40175217734019	1
F13G3.6	0.404711416668792	1
W07E6.5	0.408788664474899	1
emb-1	0.411286981108967	1
Y57G11C.51	0.414217156401474	1
F07E5.5	0.414757137254985	1
ndx-7	0.414959843393041	1
C18E3.9	0.416530380622491	1
Y59A8B.12	0.41695514981776	1
spd-3	0.418567166122306	1
K01A11.2	0.419668851580412	1
use-1	0.420247218444412	1
F21F3.4	0.420804431318398	1
C09F9.1	0.424553147521586	1
C04F5.9	0.426623783972077	1
F46F11.7	0.434413580765996	1
samp-1	0.437412649979145	1
T28A8.3	0.442249953532072	1
Y104H12D.4	0.44437243511907	1
F35H10.6	0.445853570641509	1
E01B7.2	0.448302820175453	1
F58H1.3	0.44844370536395	1
F16C3.4	0.450413825644153	1
nars-2	0.451824190168948	1
ZK1236.1	0.452322827314381	1
mrpl-21	0.455361832445056	1
htp-2	0.456547580285063	1
C16A11.5	0.456716727310395	1
fbxb-56	0.457044596533209	1
mdt-6	0.457663329520001	1
C06E1.9	0.459224974025514	1
Y106G6H.6	0.464288359496759	1
nspb-10	0.465270675455276	1
rbm-28	0.465630622680428	1
R07E5.1	0.471562064533154	1
C27F2.10	0.471747185847862	1
F44F1.3	0.471995985336834	1
F58G1.2	0.475473557673154	1
K08H10.6	0.477758492846097	1
Y55F3BR.1	0.481620349373228	1
F10G8.1	0.48714539098324	1
secs-1	0.49015355903034	1
sumv-1	0.492673283382159	1
F11A10.6	0.495429785475095	1
T10E9.14	0.498489706707982	1
tiar-2	0.498635549374534	1
Y25C1A.7	0.501005504780092	1
coq-5	0.501737002406136	1
Y38H8A.2	0.511041632364563	1
Y46G5A.35	0.51302171366857	1
hcp-3	0.514352425764277	1
B0334.5	0.514588745929727	1
ula-1	0.515308210286959	1
eif-2Bdelta	0.516983479333089	1
C16C10.8	0.516989769157754	1
fbxa-114	0.519048722679153	1
div-1	0.519253025506607	1
ppgn-1	0.520440293650539	1
aat-9	0.525130441532845	1
F56B3.6	0.527466675875537	1
mat-3	0.532859662239651	1
F48E8.3	0.532962225366643	1
Y51H7C.5	0.534056010870972	1
mdt-17	0.534749156427013	1
lem-3	0.539421512952103	1
C42C1.11	0.54016805323493	1
dig-1	0.540975860733323	1
ttr-25	0.541397618216228	1
mrpl-55	0.541446684465424	1
