gene_short_name	scaled_TPM	group_number
F49F1.10	0.202437680929599	1
C46E10.3	0.2024376809296	1
srw-33	0.202437680929601	1
F58F9.6	0.202437680929601	1
F56D6.12	0.204606684812895	1
Y116A8C.23	0.209850618340198	1
C09H10.9	0.216267572068691	1
fbxa-220	0.227634499010683	1
Y67D8B.5	0.233894683829875	1
C17B7.8	0.236993944418123	1
ent-3	0.237608841092407	1
R102.8	0.238210043791051	1
Y51H7BR.4	0.239556079054606	1
F36D3.16	0.242392980277625	1
sra-36	0.2461815396181	1
F55D12.6	0.252630796427043	1
nep-6	0.254971679042035	1
grl-8	0.264924164435716	1
R08A2.2	0.264957819460156	1
fmi-1	0.267278515688334	1
C28H8.2	0.278952306565872	1
F25H5.2	0.286774275665182	1
Y38H8A.3	0.291910217621101	1
W09C3.8	0.295209090773376	1
ttr-17	0.300787337499061	1
F38E9.1	0.304130782306846	1
Y22D7AR.2	0.308393200100647	1
daf-6	0.310200298512635	1
F09B9.4	0.317532120100728	1
R07B7.6	0.31961558392616	1
wht-8	0.321878448968088	1
F56D5.2	0.332283013677258	1
K09F6.3	0.334660616389825	1
ZK1307.3	0.335815059180042	1
acs-16	0.336622245446339	1
stn-2	0.337303576687697	1
fbxa-224	0.339442947704539	1
F49E11.7	0.351330120130725	1
C17F3.3	0.352119694327598	1
W03F11.4	0.35248939582116	1
Y41E3.18	0.354102179101112	1
F53H4.2	0.356224104489513	1
K07H8.5	0.358571513852928	1
C29E4.14	0.358806806664508	1
unc-105	0.359429442268766	1
K08D9.9	0.360024550304022	1
wht-5	0.365045923075517	1
Y45F10B.13	0.365437114201235	1
nhr-195	0.365528766172399	1
arrd-15	0.368556082980808	1
F59C6.14	0.373489770213031	1
C33C12.7	0.373625879253283	1
fbxa-74	0.375878824391949	1
F13H8.6	0.375922334523755	1
snf-11	0.377408675203379	1
tag-244	0.377617046390642	1
kqt-3	0.377844978394114	1
ptr-5	0.377893024534042	1
Y46D2A.1	0.378845337164418	1
F41C3.8	0.379888163968031	1
M7.8	0.380227037785832	1
C07D10.1	0.381166985314432	1
pgp-1	0.381224141412806	1
slc-17.4	0.381299904437373	1
F53A9.6	0.381532976297574	1
C39D10.11	0.381604558759159	1
H43E16.1	0.381632545001397	1
gana-1	0.381817792562173	1
hlh-13	0.383387690746684	1
nlf-1	0.385262384217848	1
set-30	0.385785880721451	1
lev-1	0.38646233766006	1
K11D12.9	0.386557855744932	1
twk-18	0.386567415808957	1
lin-1	0.386739139800867	1
F35D11.3	0.386980187992924	1
W02B12.4	0.387029354035301	1
oac-6	0.387226591917809	1
sulp-7	0.388052849196932	1
R07E3.7	0.388073867237361	1
ceh-88	0.388088573104685	1
C49C3.9	0.388535007511078	1
K11H12.7	0.388662093584147	1
ZK1240.9	0.388751874802049	1
xhd-1	0.390257573372252	1
ikb-1	0.390583931871143	1
C06H5.8	0.390627555818628	1
try-5	0.391077187235382	1
mpk-2	0.391309840998242	1
R10E8.6	0.391355123975063	1
