gene_short_name	scaled_TPM	group_number
T28B8.6	0.847849877049552	1
Y39A1A.2	0.85195260144068	1
F56D6.18	0.859485240543868	1
F13H6.3	0.863569871764721	1
R13A1.3	0.867420258175418	1
inx-21	0.875021896433975	1
ung-1	0.878457465705839	1
mut-2	0.880212154738073	1
taf-11.2	0.892159607302438	1
enu-3.2	0.898823610755749	1
prom-1	0.905333480438606	1
Y42G9A.2	0.906516547792689	1
F48E8.4	0.908671738807801	1
fbxa-206	0.910645917509149	1
K09B3.1	0.92606861967302	1
K05F1.1	0.927169569451566	1
C27D9.1	0.929462473556025	1
T16A9.5	0.931703277926871	1
Y57G11C.43	0.940896171451803	1
pept-2	0.941576669151346	1
K12H6.2	0.94191084870447	1
C27H6.9	0.941924680351049	1
T04C4.1	0.942008216818903	1
Y54G2A.12	0.946476514662038	1
fbxa-155	0.946822956578196	1
K09H9.5	0.953380183707532	1
E01G4.5	0.955089140887397	1
atg-7	0.957707694099775	1
clec-123	0.962405448339762	1
pals-23	0.963479226848066	1
Y75B8A.16	0.967145820733862	1
T10E9.6	0.967765550967988	1
fbf-1	0.969894065465124	1
glh-3	0.971772545063109	1
col-155	0.975788025632951	1
F25E2.3	0.97627742598489	1
F23B2.7	0.985230542362534	1
W02G9.4	0.985987441831124	1
F25F2.1	0.991951207545145	1
B0244.9	0.996353095801084	1
uev-3	1.00568393991205	1
rpc-25	1.00569380551852	1
T06C10.3	1.01126779122695	1
algn-7	1.01269570051981	1
hpr-17	1.01358569290001	1
E04F6.8	1.0175403895407	1
Y47G6A.14	1.01766348133433	1
Y69A2AR.12	1.0212481594598	1
F20D6.1	1.02540432595438	1
C13C4.6	1.0412384991388	1
C50D2.10	1.04136548108266	1
B0379.7	1.04389426659277	1
Y67D8B.3	1.04445098664384	1
F28C6.10	1.04597752015228	1
sgcb-1	1.06196293694718	1
R05D3.3	1.06283942373052	1
rnf-1	1.08323411812999	1
set-26	1.08372953330074	1
syx-4	1.08514061656894	1
K08E4.7	1.09940190265785	1
F43G9.13	1.11889791537768	1
T09A12.1	1.12992241762083	1
T19H12.6	1.13139394577049	1
his-66	1.13255184965157	1
Y57G11A.2	1.13335799815909	1
phf-10	1.14793433492295	1
F16B3.3	1.14927277055403	1
pqn-25	1.14960722604258	1
Y48G1C.1	1.15081153675949	1
fkh-2	1.15721994501651	1
