gene_short_name	scaled_TPM	group_number
C34D4.2	0.111468954810771	1
elc-2	0.111479975603208	1
T02D1.4	0.111543270888556	1
Y39C12A.9	0.112097939447801	1
irg-6	0.112131721542943	1
K02F6.1	0.112184751525594	1
F18A12.7	0.112602304775164	1
K11D12.13	0.112676331737971	1
W10G6.6	0.112721960817184	1
acs-10	0.113167528913674	1
K03B8.14	0.113427413638946	1
Y53F4B.12	0.11348348333772	1
lgx-1	0.113553770903842	1
F21D9.3	0.114123407588161	1
col-3	0.114195067917091	1
T13C5.2	0.114820816350564	1
T01B7.13	0.115082598848298	1
ZK418.11	0.115148601571201	1
fbxa-201	0.115167581799049	1
F44G4.7	0.1152042977387	1
ZK856.14	0.115252186528019	1
ttr-56	0.115277396659533	1
F36D3.14	0.115570624128894	1
H16D19.3	0.115884391443659	1
