gene_short_name	scaled_TPM	group_number
F44F4.9	7.90313094073497	1
Y51H7C.13	7.90525950750729	1
tars-1	7.91848703623328	1
T07A9.8	7.94970753629608	1
F14D2.8	8.0288628737231	1
parp-2	8.03088488341707	1
msp-53	8.03174072240004	1
D1086.7	8.06319680606778	1
fcd-2	8.07136243377081	1
C35E7.8	8.09748531053951	1
Y53F4B.11	8.09898985326001	1
mrps-18B	8.10325487023295	1
Y1A5A.1	8.12324193655367	1
T15H9.5	8.14745981905435	1
F56D6.12	8.17643644233994	1
C17C3.11	8.1834067642793	1
strm-1	8.19920047013478	1
ZK596.2	8.22925444935467	1
B0001.7	8.24267111000635	1
M88.3	8.24747103092822	1
exos-7	8.2980599257278	1
mfap-1	8.33536828821486	1
C28A5.6	8.36595643482727	1
C35D10.13	8.38019019948008	1
sao-1	8.38446897930043	1
clec-260	8.42353288202296	1
K08H2.5	8.42542663450752	1
tag-307	8.47264090652073	1
C48E7.7	8.48160293665611	1
elpc-3	8.49406162528036	1
ZC250.5	8.56871513345619	1
pafo-1	8.59134236737921	1
W02B12.12	8.62511103842606	1
lst-1	8.64646695639753	1
ZK354.8	8.67305478624262	1
H05L14.2	8.68768712121669	1
npp-16	8.70521196266221	1
F36A2.2	8.72111386183556	1
R08A2.2	8.72126601992605	1
ddx-35	8.72296163337006	1
tag-63	8.73703548622615	1
cyk-1	8.7390909261878	1
atm-1	8.75124155317691	1
Y39E4B.5	8.76462079929578	1
F36H12.2	8.77575152646807	1
F22E5.9	8.78490335132017	1
cya-1	8.80951106894577	1
kbp-3	8.8351275168679	1
brf-1	8.87654898673164	1
dic-1	8.88447826098506	1
col-96	8.90357956645623	1
Y54E10A.6	8.91031424167154	1
rnp-8	8.92772307325287	1
M176.9	8.95472931686797	1
C04F5.8	9.0064588583236	1
Y34D9A.3	9.02249343085369	1
fbxa-206	9.02604338409643	1
D2096.12	9.03982577797363	1
F23C8.8	9.10310427920355	1
F56F3.4	9.1244428535572	1
gpd-1	9.13613683559035	1
mcm-5	9.14421899574568	1
T11F8.1	9.17060501479104	1
