gene_short_name	scaled_TPM	group_number
C48B6.2	0.36164476400344	1
smgl-2	0.36333879780154	1
oac-23	0.366895770170193	1
Y49F6B.9	0.367718383999457	1
Y65B4BL.4	0.369108764354045	1
T15H9.2	0.371959444199539	1
ced-3	0.373302372023235	1
C32H11.7	0.374501425529348	1
E02H4.6	0.377491403084967	1
uri-1	0.377977949243443	1
T11G6.3	0.378203726222936	1
ftr-1	0.38025430671941	1
cyb-2.1	0.382234031546058	1
Y39B6A.43	0.386752991864305	1
Y57G11C.43	0.39342488670985	1
T12E12.3	0.394172449033294	1
T10B11.8	0.398598235639533	1
syp-3	0.406960017608351	1
sas-1	0.407926244583341	1
his-64	0.410327110002748	1
rme-2	0.41034895864476	1
T03D3.5	0.412285608174385	1
B0001.7	0.421058929143121	1
B0207.6	0.423108790388487	1
taf-11.2	0.424815523315755	1
ZK616.61	0.425165262155826	1
T08B6.9	0.426033617336399	1
W05F2.3	0.427245761925982	1
C48B4.8	0.42931239999287	1
K02E7.12	0.431882872499108	1
spe-6	0.433131078535955	1
Y51A2B.5	0.434971822947284	1
rbm-28	0.435937860758317	1
Y44F5A.1	0.441276633306536	1
cyp-31A3	0.444605129823296	1
apn-1	0.445069457773601	1
B0432.13	0.445807860212586	1
pck-3	0.448372966901418	1
B0379.2	0.448540733033682	1
M01G5.1	0.456440120710888	1
wht-7	0.466430091634173	1
C08B11.8	0.466683207143423	1
dct-9	0.467056533250184	1
rnr-1	0.467192488854935	1
set-31	0.473672792267877	1
ndx-2	0.473986034733463	1
zhit-2	0.47576429824871	1
sygl-1	0.479047507520497	1
nep-5	0.485617482327255	1
mcm-10	0.486341489985962	1
F23H11.2	0.490157973657203	1
Y39B6A.30	0.493715410746183	1
fbxa-215	0.496416349651465	1
C42C1.8	0.498218589646402	1
sas-7	0.503504028644619	1
E02H1.5	0.503672656011252	1
pgl-2	0.505092008696284	1
T27A3.7	0.507725383844428	1
Y66D12A.19	0.509707580014641	1
Y47D3A.13	0.511031801764427	1
ipla-4	0.516768896208918	1
cku-80	0.519122125691613	1
F14D2.11	0.522840172392935	1
F26A3.7	0.524424831548615	1
ceh-92	0.525095008860627	1
T24C4.5	0.526871810130983	1
brf-1	0.528011947457926	1
rpc-25	0.529185606276201	1
W06A11.4	0.530050082891266	1
C01G5.4	0.531094769032097	1
W06E11.1	0.535325419656593	1
D1046.18	0.543194928715369	1
F56G4.6	0.545363911470463	1
orc-4	0.548111861169077	1
smg-2	0.551617932010826	1
M18.3	0.55564468968427	1
F28C6.4	0.558010101873762	1
Y4C6B.1	0.569008344287764	1
set-29	0.570598756598205	1
Y32B12B.4	0.570684737643342	1
C23H3.5	0.570842558366174	1
Y82E9BR.19	0.57932211129191	1
clec-55	0.584369415523687	1
Y17G7B.18	0.587058919159197	1
Y48G10A.4	0.592162620616947	1
toe-2	0.594207615927065	1
Y75B8A.18	0.597557383535691	1
Y110A7A.15	0.598015881178753	1
H12D21.5	0.598041363412291	1
pif-1	0.598321604164509	1
F13D12.3	0.604115933015936	1
spe-46	0.608021780598315	1
F58H1.8	0.609449633956793	1
Y32B12A.4	0.61223007861745	1
gck-1	0.619386582023448	1
ztf-1	0.619815599787081	1
F53A3.7	0.620095833381351	1
cyk-7	0.620536423183012	1
dnj-3	0.624410411362346	1
F25B4.5	0.632716971277981	1
Y54F10AM.11	0.633326726493473	1
stip-1	0.639487549894872	1
lst-1	0.639733693625976	1
cyp-31A2	0.641231656633256	1
sqv-5	0.643327431215787	1
Y73B3A.18	0.649415784913533	1
D1081.9	0.652377329223669	1
W04D2.4	0.652536831211822	1
Y75B8A.7	0.654751515705481	1
C09D4.4	0.65619129179636	1
ZC262.4	0.65753007939465	1
C28A5.2	0.6742088223811	1
