gene_short_name	scaled_TPM	group_number
F07F6.1	0.317295627200923	1
aat-9	0.318317394418292	1
rec-8	0.320159041157905	1
F35E2.5	0.324498742590607	1
Y18H1A.1	0.340846887632292	1
Y48G1A.4	0.344847863549411	1
Y52B11B.1	0.345641675670775	1
sfxn-1.4	0.349226287987414	1
B0218.5	0.351154427775356	1
ZK1053.2	0.351635328952166	1
F49F1.12	0.351865931877174	1
T16G12.7	0.371674261131671	1
T15H9.5	0.373659911450898	1
smgl-2	0.375288850616441	1
Y53C10A.10	0.376508864946767	1
mom-2	0.37946937675866	1
K11H12.6	0.380240324083274	1
F14F7.4	0.380362300178636	1
Y39B6A.18	0.382819238673089	1
Y73F8A.15	0.393280441594583	1
ntp-1	0.401595562352824	1
timm-17B.2	0.402376561813371	1
T02H6.7	0.403532877881105	1
C25H3.1	0.403772127091512	1
W01D2.3	0.410215182683514	1
C29A12.1	0.424504376115676	1
K08F4.5	0.427140391565669	1
F55A11.4	0.427234170238936	1
abt-5	0.432714936254304	1
dml-1	0.444934875239557	1
polg-1	0.446343627066155	1
wht-7	0.447534016716048	1
F01D5.8	0.450887152986991	1
F31E8.5	0.452072196117477	1
Y48G1A.2	0.452542795435836	1
tcl-2	0.45287127135064	1
F28F8.7	0.453878712573759	1
abu-10	0.454802307972037	1
pig-1	0.457276048168163	1
Y38E10A.17	0.46070534550358	1
Y53C10A.15	0.46503542103496	1
spe-4	0.465739872929779	1
T08H10.3	0.471282181266854	1
Y43F8A.2	0.473013495476202	1
C46H11.6	0.474611424003669	1
W03G9.5	0.482345502580929	1
C35D10.7	0.482481979750381	1
