gene_short_name	scaled_TPM	group_number
Y23H5A.2	0.380095989213452	1
C48B4.6	0.382601293752486	1
R03D7.8	0.384759346383435	1
F22B5.6	0.386006025660595	1
C27H6.9	0.391844795207859	1
zhp-3	0.394664780291724	1
him-10	0.398549684354662	1
F14D7.2	0.402143388835034	1
pot-2	0.40321118726461	1
ZK688.10	0.404159072579764	1
rheb-1	0.407435520198543	1
F34D10.4	0.407918735417603	1
T28F4.3	0.410420284062003	1
Y67A10A.3	0.410608134311865	1
ucp-4	0.411029094446206	1
Y40D12A.1	0.41153971094225	1
hda-2	0.412103437706012	1
snpc-3.4	0.41514620875887	1
F53H4.2	0.416978829710874	1
Y73F8A.14	0.417090634189272	1
Y48E1C.2	0.41734860110836	1
Y54G2A.49	0.418596830285258	1
fbxa-211	0.421192074945963	1
col-68	0.42131301369579	1
fbxa-210	0.423767253233589	1
F52C6.2	0.426890146242079	1
T04A8.13	0.427877230132365	1
zhit-1	0.430399442370443	1
sulp-6	0.430579024291856	1
exoc-7	0.431912566974264	1
Y57G11C.31	0.435952212877209	1
scrm-7	0.437775256471198	1
ape-1	0.443695459245659	1
C50F4.12	0.44426971403744	1
D1081.10	0.446296964105831	1
phf-5	0.447744061051826	1
F29D10.1	0.448132874000126	1
D1081.6	0.44966686943769	1
snf-2	0.450657971176337	1
nspa-5	0.459044842023576	1
C28A5.2	0.460646570816701	1
C09H10.9	0.465679966231643	1
ipla-5	0.468618519689515	1
F28C6.4	0.469248717710113	1
set-23	0.471377045227214	1
Y4C6B.1	0.473087813121009	1
C50F4.4	0.47493983520085	1
K08F8.5	0.47949137771329	1
F07F6.1	0.482737837270592	1
C06A5.8	0.483207617035096	1
ztf-23	0.485083408518553	1
Y54G11A.2	0.49099815695295	1
C16C8.11	0.494308759942598	1
K02B12.5	0.494416780030989	1
F45H11.5	0.498217569517762	1
dnj-22	0.499271846998998	1
tag-280	0.499486156667822	1
dnj-28	0.501800044689957	1
C09D4.9	0.505644628632082	1
F07F6.7	0.50639171010149	1
T04C12.33	0.509251104827	1
Y32G9A.3	0.510122883103255	1
dnj-3	0.512389401554574	1
smgl-2	0.523398812007736	1
M01G5.3	0.526001381891962	1
Y110A2AL.3	0.530519951130121	1
C37C3.1	0.532003599280238	1
F59G1.8	0.534333216407616	1
T24C12.3	0.535928498976172	1
F32D8.10	0.539848966244507	1
rec-1	0.541112207450974	1
dph-1	0.54125200677459	1
pst-1	0.541487458679189	1
F49F1.12	0.546366814871632	1
Y51H7C.1	0.547573827808309	1
dus-2	0.548994267814796	1
spon-1	0.54971483931208	1
M106.7	0.553031810575646	1
cct-8	0.554283261777582	1
F37A8.2	0.554662428870716	1
T21G5.1	0.555880522800978	1
F54D10.5	0.557142955200395	1
F32B4.2	0.559795301737161	1
Y48G1BM.6	0.562004874553861	1
R04B3.2	0.56681226789761	1
B0205.10	0.567223663467005	1
F52C12.2	0.574647568449964	1
Y48G1C.5	0.578110265933836	1
cyp-31A5	0.57878028280955	1
wago-4	0.580498180401447	1
F35F11.2	0.581712949518827	1
T24A6.1	0.582075308857197	1
spe-17	0.585870773121841	1
enu-3.6	0.59233346282118	1
tiar-2	0.595222758402326	1
R10H10.7	0.60270953567333	1
rga-4	0.603836703426853	1
Y57E12B.4	0.604572375634653	1
F40E3.5	0.606997418345084	1
C50B6.3	0.613335510993647	1
clec-97	0.622183829144001	1
F59A3.8	0.625748046256512	1
Y54F10BM.3	0.625781299358024	1
C15C6.4	0.625859885156197	1
pup-2	0.63370772460578	1
C16C8.12	0.634427352264106	1
F49C12.14	0.641358103319179	1
tipn-1	0.641568935276938	1
pgp-14	0.648928843081687	1
nuaf-3	0.649197682973772	1
C14C10.2	0.652302815765322	1
Y18D10A.9	0.652680095860816	1
F27E5.3	0.662137358661758	1
egg-5	0.665495405428138	1
tag-261	0.668646532594103	1
F25H8.2	0.677236267405397	1
Y102A5C.36	0.685552888138637	1
clec-79	0.687481683719534	1
Y63D3A.8	0.692892319385336	1
Y4C6A.4	0.695189525330145	1
C15C8.7	0.696320768835801	1
K10C9.7	0.698108866158199	1
ntl-9	0.706856194578023	1
C53A5.16	0.70781909273131	1
M4.1	0.708899750918746	1
fbxa-114	0.710516536497044	1
gei-14	0.7114575732564	1
M142.5	0.715116225884708	1
sas-1	0.718466483959983	1
C04F5.9	0.725212006608162	1
C02G6.2	0.725235070527091	1
ugt-49	0.72861020511261	1
F42A6.6	0.734335957758244	1
Y62E10A.3	0.735273012288398	1
aars-1	0.735442645684875	1
mbtr-1	0.74154574683968	1
mrps-31	0.74463484808529	1
mcm-4	0.746875597557145	1
ztf-25	0.750238872224933	1
ooc-3	0.750476326406287	1
ccz-1	0.758885575589238	1
exos-3	0.761528402243915	1
T26A5.8	0.766173650438285	1
srpa-72	0.768100822866545	1
sinh-1	0.769993903231721	1
C16A11.3	0.777740586451368	1
clp-6	0.779216963882729	1
pgs-1	0.783818453322125	1
skr-5	0.788502941688022	1
